
1451,Y,48.4791526794,-24.4599971771,152.482376099,22.0114612579,0.153863132,0.511335074902,-0.845495462418,0.151948779821,-0.857751071453,-0.491095334291,-26.750743866,130.620788574,64.3293685913,-75.1952457428,-3.25878906299999,-29.39500617978,-26.0098514557,-32.977531433,34.8717212677,-38.1923427582,-25.7268219,17.8445186615,-57.5163059235,-13.630966187,-11.6146554947,-72.9704837799,-5.390426636,-29.26969242092,-0.625754028559,-0.191179782153,0.0240214467049999,-12.1518497467,-32.483779908,-9.072599411,-19.8549861908,-1.016159058,6.4338321686,-16.3625240326,-5.625,-33.1227931976,-14.0247821808,-27.940643311,-33.3045139312,-16.0749073029,-33.339859009,-16.89429998394,-0.2297632992268,-1.058512926102,1.67906343937,-1.0478801728,-36.725738526,-3.3707828521,-5.217578888,1.88600158700001,9.2886123658,-0.500711441100002,-4.80694580099998,-30.02705383297,-2.5283603668,-30.31552887,-30.85507965084,-6.0451545716,-37.132293702,-12.46236801144,-0.330472797155,-1.077951788903,1.650327444077,11.3900499344,-35.652359009,0.038940429700002,9.2400970459,1.05404663000002,14.2593593598,17.18804121015,-4.16622924799998,-22.0960745811117,12.9104976654,-27.711524964,-25.42660760876,6.538980484,-35.665397644,-8.8172016143,-0.48786854744,-1.140067517758,1.547731816769,56.9121799469,-9.76707458499999,-55.0955371856,22.84191226957,-5.085174561,18.5308055878,40.0762386322,1.78358459400002,-16.07217931744,49.5017623901,-5.061157227,-37.4255905151,54.594455719,-11.348526001,-51.5947494506,0.182858198881,-0.864216595889,-0.027484118938
1452,Y,48.4751434326,-24.463842392,152.47833252,22.0052547455,0.153872162104,0.511220395565,-0.845563173294,0.151657268405,-0.857833743095,-0.491041123867,-26.7488880157,130.635391235,64.3316192627,-75.1989459991,-3.25569152900002,-29.3977918625,-26.0080814361,-32.953468323,34.8845996857,-38.1866512298,-25.70439148,17.8538951874,-57.5113010406,-13.611053467,-11.6064815521,-72.967256546,-5.37051391600002,-29.26313686373,-0.626067548991,-0.191123425961,0.024241387844,-12.1573848724,-32.480934144,-9.0741081238,-19.8491191864,-0.996215821000021,6.4429779053,-16.3637371063,-5.609878541,-33.1130275726,-14.0315876007,-27.926269532,-33.2921590805,-16.0801334381,-33.323135376,-16.8809027672,-0.2297606989745,-1.058276593685,1.679212033749,-1.0499343872,-36.721931458,-3.3694133759,-5.2105541229,1.90246582,9.2953796387,-0.4990711212,-4.78900146500001,-30.03068733217,-2.5306072235,-30.298919678,-30.87192630769,-6.0458583831,-37.12638855,-12.48336315157,-0.330450728536,-1.078352749348,1.650038719177,11.3936605454,-35.64831543,0.0449714659999998,9.2476272583,1.06721496499998,14.2641086578,17.18886280063,-4.15850830100001,-22.0917630195784,12.9046707154,-27.703186036,-25.41934227945,6.5334739685,-35.654052735,-8.8083209992,-0.487938404084,-1.139804422855,1.547903478146,56.9156780243,-9.76402282800001,-55.0893497467,22.84848213199,-5.07510376000002,18.5341320038,40.0803375244,1.788269042,-16.07217693331,49.502450943,-5.05732727100002,-37.4268426895,54.5928478241,-11.344757081,-51.5968074799,0.18270894885,-0.864113867283,-0.027465641499
1453,Y,48.4645690918,-24.4676856995,152.474319458,21.9990444183,0.153887689114,0.511090517044,-0.845638871193,0.151359468699,-0.857925653458,-0.490972369909,-26.7474155426,130.650054932,64.3347091675,-75.2021675109,-3.25254821799999,-29.40009450909,-26.0067749023,-32.929267883,34.8984432221,-38.1774101257,-25.685058594,17.8600025177,-57.49792099,-13.599624634,-11.6071205139,-72.9536705017,-5.36216735799999,-29.26914453503,-0.62633317709,-0.191194415092,0.024382650852,-12.1630058288,-32.478111267,-9.0756492614,-19.8433723449,-0.976638793999996,6.452583313,-16.3649749755,-5.59571838400001,-33.1028842926,-14.0386314392,-27.912872314,-33.2792854309,-16.0857925415,-33.307220459,-16.86697196957,-0.2297767549757,-1.058018922806,1.679371535778,-1.0503234863,-36.718086243,-3.3666992187,-5.20362854,1.91844177199999,9.3026008606,-0.496992111200001,-4.77040100100001,-30.03673934933,-2.5316009521,-30.281898499,-30.89509677883,-6.0446853637,-37.12298584,-12.51183509823,-0.33039957285,-1.078885614872,1.649661421776,11.3971033097,-35.644317627,0.0508842469000008,9.2550354004,1.079879761,14.269361496,17.18931770328,-4.15245056199998,-22.0862174033769,12.8980045319,-27.696540833,-25.40943789479,6.5270996094,-35.643348694,-8.7962617874,-0.488021045924,-1.139475762844,1.548125088215,56.9192504883,-9.760787964,-55.083158493,22.85486507419,-5.06562805199999,18.5380954743,40.0853586197,1.793457031,-16.07164049145,49.5056762696,-5.05067443799999,-37.42760849,54.5950317383,-11.33656311,-51.5986309051,0.182627737522,-0.863897413015,-0.0274502635
1454,Y,48.4562072754,-24.4714012146,152.470474243,21.993024826,0.153900980949,0.51095032692,-0.845721125603,0.151018574834,-0.858025729656,-0.490902513266,-26.7432556152,130.666915894,64.3368759155,-75.2047843933,-3.24945068300002,-29.40179491038,-26.003490448,-32.90222168,34.9118213654,-38.1696586609,-25.660926819,17.8689441681,-57.4887199402,-13.580398559,-11.601647377,-72.9406776428,-5.343917847,-29.27284622187,-0.626546382904,-0.191185772419,0.0245287418369999,-12.1685523987,-32.475387573,-9.0771875381,-19.8351821899,-0.954605102000016,6.4613895417,-16.3649406433,-5.57951355,-33.0935144424,-14.0451774597,-27.897460937,-33.2669725418,-16.0906257629,-33.288970947,-16.85345602031,-0.2297836095091,-1.05773550272,1.679548323155,-1.0495586395,-36.714363098,-3.3631343841,-5.1940917969,1.93635559099999,9.3086452485,-0.493392944299998,-4.75,-30.04444694514,-2.5320129395,-30.26335144,-30.92060852046,-6.0429573059,-37.119033813,-12.54299545283,-0.330355539918,-1.079446196557,1.649260938168,11.4003200531,-35.640480041,0.0565299988000021,9.2651462555,1.09397888199999,14.2730884552,17.19396877289,-4.14126586900002,-22.0878896712759,12.896985054,-27.684310913,-25.41555929179,6.5256328583,-35.632965088,-8.8037958145,-0.488122344017,-1.139432013035,1.548079192639,56.9227600098,-9.75752258300003,-55.0771541595,22.86383199692,-5.05513000500002,18.5402355195,40.0933351517,1.80001831099997,-16.07325935359,49.5126037598,-5.04125976500001,-37.4306316375,54.6013641357,-11.324783325,-51.6029186248,0.182577550412,-0.86361771822,-0.0274385809900001
1455,Y,48.4520645142,-24.4750804901,152.466720581,21.9870109558,0.153943195939,0.510748028755,-0.845835626125,0.150602594018,-0.858166575432,-0.490784049034,-26.7364959717,130.691390991,64.3396911621,-75.2072696686,-3.24635314900001,-29.40331649779,-25.9986248016,-32.866188049,34.9268112183,-38.1612186432,-25.627929687,17.8801002503,-57.4811267853,-13.552520752,-11.5925951004,-72.9340991974,-5.31719970700001,-29.26684856414,-0.626880571246,-0.191121667623,0.024757564068,-12.1741962433,-32.472717285,-9.0787496567,-19.823266983,-0.925765990999992,6.4698448181,-16.3622303009,-5.55940246599999,-33.0837316513,-14.0508594513,-27.877548218,-33.2516803741,-16.0945835114,-33.2628479,-16.8359260559,-0.2298418357968,-1.057230174541,1.679859995842,-1.0481796265,-36.710700989,-3.3590316772,-5.180562973,1.96009826700001,9.3139667511,-0.489542007499999,-4.73472595199999,-30.03884124755,-2.537984848,-30.247558594,-30.91036796569,-6.0480976105,-37.099014282,-12.53100681304,-0.33046258986,-1.079049170017,1.649498939514,11.4035692215,-35.636734009,0.0622196198000005,9.2792510986,1.11305236799998,14.2759437561,17.2046136856,-4.12300109899999,-22.096744537343,12.9030075073,-27.664749145,-25.43819594382,6.5301799774,-35.62171936,-8.8318376541,-0.488289132714,-1.139647781849,1.54776006937,56.9262752533,-9.75424194300001,-55.0711517334,22.87635993956,-5.04054260200002,18.541683197,40.10414505,1.80728149399999,-16.07658243178,49.5203342438,-5.03317260700001,-37.4356098175,54.6070919037,-11.315567017,-51.6091308594,0.182412698865,-0.863353312015,-0.027396440506
1456,Y,48.4498291016,-24.4788513184,152.462890625,21.980802536,0.153983294964,0.510554969311,-0.845944941044,0.150205656886,-0.858300805092,-0.490670919418,-26.7300395966,130.714752197,64.3423690796,-75.2098770141,-3.24314880399999,-29.40490102767,-25.9937133789,-32.831558228,34.9415912628,-38.1547012329,-25.597137451,17.8920993805,-57.4778671264,-13.528259277,-11.5816135406,-72.9325790405,-5.29515075699999,-29.25874328612,-0.62724211812,-0.191105902195,0.0249831080439999,-12.1802597045,-32.469985962,-9.0805091858,-19.811630249,-0.897994995000005,6.478384018,-16.3591651916,-5.53901672399999,-33.0755720138,-14.0554542541,-27.858078003,-33.2410078049,-16.0974121093,-33.240562439,-16.82413005828,-0.2298847362401,-1.056906163693,1.680054843426,-1.0467243194,-36.706947327,-3.3547401428,-5.167388916,1.98300170900001,9.3195152283,-0.4855194091,-4.71952819800001,-30.03363323211,-2.5430908203,-30.231903076,-30.90160369872,-6.0521812439,-37.079986572,-12.5208120346,-0.330552071333,-1.078702688217,1.649705886841,11.4069242478,-35.632911682,0.0681152344000004,9.29296875,1.13150024399999,14.2791385651,17.21241760258,-4.10968017600001,-22.098910331715,12.9037570954,-27.65032959,-25.44391155242,6.5300769806,-35.608200073,-8.83867836,-0.488451182842,-1.139508008957,1.547763466835,56.9299087525,-9.75080871599999,-55.0649585724,22.88857269291,-5.02633667000001,18.5435276032,40.1144237519,1.814331055,-16.07938766478,49.5271987915,-5.02557372999999,-37.440123558,54.6116600037,-11.307098389,-51.6148529053,0.182233780622,-0.863113433123,-0.027359485626
1457,Y,48.4449043274,-24.4825019836,152.459243774,21.9747676849,0.154081478715,0.510391175747,-0.846025824547,0.149835959077,-0.858418226242,-0.490578562021,-26.728351593,130.73739624,64.3474960327,-75.212474823,-3.240066528,-29.4065289497,-25.9932632447,-32.797431945,34.9566860199,-38.1501426697,-25.566513061,17.9027805329,-57.4723701477,-13.503585815,-11.574473381,-72.9273490906,-5.27239990199999,-29.25496435162,-0.627549782395,-0.191104054451,0.0251217484480001,-12.1864509583,-32.467391967,-9.0824203491,-19.8024253846,-0.869750975999978,6.4887866974,-16.3559913636,-5.51675415,-33.0654935836,-14.0599479676,-27.836959838,-33.2292060852,-16.1010398865,-33.217697143,-16.81163406368,-0.2300319671631,-1.056661307812,1.680184364319,-1.0455474854,-36.703384399,-3.3507537841,-5.1568164826,2.006195069,9.3279895783,-0.4808044434,-4.70039367599998,-30.02919101711,-2.5466384888,-30.212509155,-30.90013217922,-6.0558013916,-37.061767578,-12.52005386349,-0.330739915371,-1.078610777855,1.649716258049,11.4101572036,-35.629264831,0.0738353729999979,9.3037576675,1.14997863800002,14.2861728669,17.21958160396,-4.09497070299997,-22.09706783291,12.9042072296,-27.634429931,-25.4469401836,6.5290393829,-35.594093322,-8.8435173034,-0.488695397973,-1.13943707943,1.547691524029,56.9334564209,-9.74746704099999,-55.0589351654,22.89754009243,-5.01235961899999,18.5498867035,40.1225147247,1.82026672400002,-16.0763263702,49.5307922363,-5.02212524399999,-37.4382038116,54.6113128662,-11.305679321,-51.6134281158,0.18191356957,-0.863066971302,-0.027316689491
1458,Y,48.4379234314,-24.4860935211,152.455718994,21.9688301086,0.154253259301,0.510245382786,-0.846082508564,0.14946796,-0.858527183533,-0.490500152111,-26.7305374146,130.761962891,64.3564910889,-75.2152004242,-3.23703002899998,-29.40837812419,-25.9966487885,-32.76045227,34.9736938477,-38.1462574005,-25.531661987,17.9137039185,-57.4612407685,-13.47253418,-11.5702648162,-72.9160137177,-5.24212646499998,-29.25118970867,-0.627723500132,-0.191067755223,0.025137007236,-12.1929149628,-32.464897156,-9.0845766067,-19.7940578461,-0.838073729999991,6.5023937226,-16.3512248993,-5.48980712899999,-33.0526390075,-14.0632762909,-27.811630249,-33.2160339355,-16.1042232514,-33.192306518,-16.79839324947,-0.2302936762569,-1.056518435478,1.680230915546,-1.0445652008,-36.699935913,-3.3469829559,-5.1471614838,2.03221130400001,9.340707779,-0.473747253400003,-4.67474365199999,-30.02498245235,-2.5475177765,-30.186691284,-30.9063930511,-6.0579872132,-37.04220581,-12.52944564815,-0.331054255366,-1.07878947258,1.649512052536,11.413274765,-35.625747681,0.0794143677000001,9.3132686615,1.17062377900001,14.2983779908,17.2282180786,-4.076293945,-22.091075420337,12.9062490463,-27.614143371,-25.44884943958,6.528427124,-35.577209473,-8.8485851287,-0.489066556096,-1.13946312666,1.547499001026,56.9369525909,-9.74420165999999,-55.0530052185,22.90472888945,-4.99679565399998,18.5621414185,40.1307544708,1.827362061,-16.06612205501,49.5346679687,-5.01852417000001,-37.4287405014,54.6110744476,-11.30493164,-51.6041603088,0.181513890624,-0.863086283207,-0.027280926704
1459,Y,48.4353370667,-24.4896717072,152.452270508,21.9629478455,0.154458835721,0.510146677494,-0.846104502678,0.149118408561,-0.858608663082,-0.490463912487,-26.7358894348,130.785415649,64.3702392578,-75.2183361053,-3.233978272,-29.41073799137,-26.0029277801,-32.724220276,34.9938430786,-38.146528244,-25.494445801,17.9299964904,-57.4562511444,-13.43371582,-11.5571680069,-72.9117107391,-5.20083618199999,-29.23630476002,-0.62797819078,-0.190929889679,0.0252025127409999,-12.1998805999,-32.462478638,-9.0871458054,-19.7874279022,-0.80557250999999,6.5211734771,-16.3465557098,-5.45962524399999,-33.0350608826,-14.066789627,-27.78326416,-33.1999130249,-16.1085376739,-33.165603638,-16.78287458424,-0.2306381613016,-1.056508541107,1.680182099342,-1.0439662933,-36.696563721,-3.343574524,-5.1393661499,2.058883667,9.359336853,-0.467189788799999,-4.64692688,-30.01390933995,-2.5492763519,-30.158935547,-30.90591907505,-6.0621051788,-37.021316529,-12.53241157536,-0.331450670958,-1.079028367996,1.64925301075,11.4163331986,-35.622306824,0.0849018096999998,9.3207235337,1.19163513200002,14.3170166015,17.23810529714,-4.05183410699999,-22.083126544993,12.9118909836,-27.587432862,-25.45725727085,6.5309791565,-35.559448242,-8.8634071351,-0.489470466971,-1.139814376831,1.547022342682,56.9403362275,-9.74131774899999,-55.0471382142,22.90968751912,-4.981124878,18.5810127258,40.1381101609,1.836135864,-16.0481462479,49.5383548737,-5.012695313,-37.411354065,54.6109104157,-11.301757813,-51.5869483948,0.181100949645,-0.86313867569,-0.027277588844
1460,Y,48.4330253601,-24.4932098389,152.448959351,21.9571762085,0.15470276773,0.510067164898,-0.846107840538,0.148779705167,-0.858679413795,-0.490442872047,-26.7426948547,130.810958862,64.3882904053,-75.2220458984,-3.23095703200002,-29.41383457184,-26.0105133056,-32.685623169,35.0169677734,-38.1476287841,-25.454368592,17.949131012,-57.4515533447,-13.391189576,-11.5412445068,-72.9070510864,-5.15522766200002,-29.21925926209,-0.628267899156,-0.190786123276,0.025257229805,-12.2075920105,-32.460197449,-9.0903520584,-19.780670166,-0.770095826000016,6.5439586639,-16.340133667,-5.42506408700001,-33.0141839981,-14.0686416626,-27.750839234,-33.182132721,-16.1118927002,-33.13647461,-16.76632833481,-0.2310567572715,-1.0566021204,1.680056035519,-1.044260025,-36.693344117,-3.3409824371,-5.1315231323,2.08833312899998,9.3826198578,-0.459426879900001,-4.616256714,-29.99676418305,-2.5502662658,-30.12828064,-30.89806556702,-6.0660285949,-36.996643067,-12.52768421173,-0.331914529205,-1.079237222672,1.649003505707,11.4193077088,-35.618995667,0.0902423858999981,9.3280181885,1.21516418399997,14.3408584595,17.25021791461,-4.02252197300001,-22.071809768681,12.9204730988,-27.555557251,-25.46637535096,6.5352287293,-35.539016724,-8.8808107376,-0.489962026477,-1.140308022499,1.546391844749,56.9436531067,-9.73863220300001,-55.0413818359,22.9142532349,-4.963180542,18.6054801941,40.1460323334,1.84782409599998,-16.02394390107,49.5425186158,-5.00379943900001,-37.3878116608,54.6109161377,-11.295700074,-51.5635948181,0.18063570559,-0.863216787577,-0.027295529842
1461,Y,48.4307441711,-24.4960289001,152.446380615,21.9526233673,0.154930859804,0.510004818439,-0.846103727818,0.148491039872,-0.858737051487,-0.490429461002,-26.7498645782,130.833679199,64.4055862427,-75.2255058289,-3.228515625,-29.41693830489,-26.0185203553,-32.651702881,35.0377101898,-38.1507987977,-25.419181823,17.9669742584,-57.4492912293,-13.354064941,-11.5263900757,-72.9029884339,-5.115600586,-29.20518445968,-0.628456383943,-0.19067966938,0.025247454644,-12.2143478394,-32.458442688,-9.0933914184,-19.7756233216,-0.738647460999999,6.5647850037,-16.3348083497,-5.39503479000001,-32.9933710098,-14.0712623597,-27.722122192,-33.161658287,-16.1170196534,-33.108184814,-16.74625015258,-0.231509067118,-1.056563913822,1.680015563965,-1.045326233,-36.690841675,-3.3396511078,-5.1255760193,2.114471436,9.4041557312,-0.4526443482,-4.58802795400001,-29.98168754577,-2.5509090424,-30.100326538,-30.89315891265,-6.0696372986,-36.975692749,-12.52629184722,-0.332349643111,-1.079508721828,1.648716866971,11.4216299057,-35.61642456,0.0944137572999999,9.3333978652,1.23605346699998,14.3631229401,17.2601947784,-3.99642944300001,-22.060142993917,12.9274406433,-27.527404785,-25.4724895954,6.5385475158,-35.521194458,-8.8942127228,-0.490397185087,-1.140754461288,1.545830249787,56.9463043212,-9.73651123000002,-55.0368404388,22.91716718669,-4.94720459000001,18.6284618378,40.1520748138,1.857696533,-16.00077342986,49.5450496673,-4.9974823,-37.3649682999,54.6097183227,-11.292434692,-51.5407123566,0.180207043886,-0.86332938075,-0.02730590105
1462,Y,48.429069519,-24.498966217,152.443756104,21.9479236603,0.155195817351,0.509957075119,-0.846083939075,0.148183047771,-0.858788132668,-0.490433216095,-26.757686615,130.859344482,64.4251937866,-75.2297935486,-3.22589111399998,-29.42103481295,-26.0272827149,-32.613800049,35.0601177215,-38.155582428,-25.378204346,17.9878520965,-57.4477272034,-13.30834961,-11.5077514649,-72.897304535,-5.06558227599999,-29.18834161761,-0.628565058112,-0.190521806478,0.025180399417,-12.2222671509,-32.456680298,-9.0972585678,-19.7695732117,-0.70275878999999,6.5881824493,-16.3276634217,-5.35903930699999,-32.9712686539,-14.0723495484,-27.688148499,-33.1424665451,-16.1205787659,-33.077453614,-16.72836637499,-0.2319983318445,-1.056682348251,1.679866194725,-1.0471611023,-36.688301087,-3.3389225006,-5.1185894013,2.14443969700002,9.4286575317,-0.4425430298,-4.550857544,-29.97085380556,-2.5477809906,-30.063568116,-30.90361690523,-6.070924759,-36.953369141,-12.54380226137,-0.332883462309,-1.080169320106,1.64813452959,11.4239492416,-35.613800049,0.0986385345000009,9.3396749496,1.260162353,14.3886547088,17.27201032634,-3.96618652399999,-22.0456175804355,12.9355869293,-27.494735718,-25.47719955447,6.5419921875,-35.499359131,-8.9069356919,-0.490925058722,-1.14123994112,1.545203268528,56.9490928649,-9.73431396499998,-55.0321445465,22.92066335674,-4.92858886799999,18.6548671722,40.1595573425,1.870849609,-15.97382640841,49.5488853454,-4.987228394,-37.3385877609,54.6094398498,-11.285125733,-51.51445961,0.179723903537,-0.863445103168,-0.0273432135589999
1463,Y,48.4247169495,-24.5015354156,152.44152832,21.9438533783,0.155416741967,0.509917080402,-0.846067488194,0.147926151752,-0.858830630779,-0.490436315536,-26.76420784,130.880737305,64.4415435791,-75.2341899872,-3.223541259,-29.42547416687,-26.0344676972,-32.582138061,35.0789585113,-38.1600360871,-25.344932556,18.0054378509,-57.4459438324,-13.272949218,-11.4932451248,-72.8876247406,-5.02755737300001,-29.18117380143,-0.628553941846,-0.190447509288,0.025043487549,-12.2299365998,-32.455215454,-9.1012248993,-19.7644023896,-0.672790526999989,6.6078453064,-16.3216609955,-5.32951354900001,-32.9517202377,-14.0735416413,-27.66002655,-33.1238498688,-16.1242046357,-33.050537109,-16.71037101746,-0.232430167496,-1.056702017784,1.679791152478,-1.0493297577,-36.686141967,-3.338804245,-5.1126422883,2.16947937,9.4492416382,-0.434324264600001,-4.521072387,-29.9595785141,-2.5461330414,-30.034431457,-30.90744304657,-6.0736217499,-36.935066223,-12.55299282074,-0.333362787962,-1.080645263195,1.647693634034,11.4259405136,-35.611572265,0.1022605896,9.3450279235,1.280319214,14.4100933075,17.28384590144,-3.937774658,-22.0374960899394,12.9462928771,-27.464073181,-25.49188470841,6.5484638214,-35.482528686,-8.9310932159,-0.491359964013,-1.141882300377,1.54446721077,56.9515438079,-9.73240661599999,-55.0280780792,22.92369461055,-4.91302490199999,18.6770420074,40.1654729843,1.88162231499999,-15.95134210587,49.550951004,-4.97943115199999,-37.3167304993,54.6072998046,-11.280456543,-51.49269104,0.17927826941,-0.863576442003,-0.027376472949
1464,Y,48.4221420288,-24.5038471222,152.439575195,21.9402141571,0.155619069934,0.509880423546,-0.846052408218,0.147690847516,-0.858869552612,-0.490439146757,-26.7701816559,130.900344849,64.45652771,-75.2387676239,-3.221359253,-29.43026018142,-26.0410823822,-32.553230285,35.0961284637,-38.1644954681,-25.314422607,18.0217571259,-57.4451274872,-13.24029541,-11.4793586731,-72.8815059662,-4.992553711,-29.17117595672,-0.628550514579,-0.190374195576,0.02492415905,-12.2375164032,-32.453948974,-9.1053133011,-19.7597026825,-0.645416259000001,6.6257667542,-16.3162212372,-5.30261230400001,-32.9338102341,-14.0747203827,-27.634277343,-33.1065740585,-16.127614975,-33.025497436,-16.69355249404,-0.2328267619015,-1.056702315808,1.679733872413,-1.0518379211,-36.684249878,-3.3391876221,-5.1072368622,2.19232177800001,9.4680080414,-0.4270114899,-4.494628906,-29.94810867309,-2.5453281403,-30.008895874,-30.90834903717,-6.0773143768,-36.919006347,-12.55862236022,-0.333827376366,-1.081047594547,1.647307574749,11.4277248383,-35.60961914,0.105489730799999,9.3498888016,1.29869079599999,14.429643631,17.29428100587,-3.91249084399999,-22.0292692184403,12.955280304,-27.437286377,-25.5036201477,6.5534305573,-35.468612671,-8.9514961243,-0.491762235761,-1.142462849617,1.543796837329,56.9537563324,-9.73072814900002,-55.024438858,22.92642831803,-4.89886474600002,18.6972560883,40.1700563431,1.89196777399999,-15.93136596679,49.5505886078,-4.97131347600001,-37.298081398,54.6017856598,-11.275405883,-51.4744606018,0.178797766566,-0.863701015711,-0.02743279934
1465,Y,48.4214324951,-24.506023407,152.437744141,21.9367866516,0.15582638979,0.509900569916,-0.846002101898,0.147491291165,-0.858873665333,-0.490491896868,-26.7692623138,130.911499023,64.4690628052,-75.2437934875,-3.219161988,-29.43566465377,-26.0404586792,-32.533096314,35.1094093323,-38.1624031067,-25.290435791,18.0356330872,-57.4382362366,-13.210296631,-11.4659767151,-72.8691673279,-4.958007813,-29.16062688826,-0.628537386656,-0.19025272131,0.024802029133,-12.2454338074,-32.452774048,-9.109752655,-19.7480201721,-0.624908447999985,6.6419277191,-16.3027153015,-5.27999878,-32.917889595,-14.0672340393,-27.612800599,-33.0927066803,-16.1226997375,-33.005996704,-16.68058872222,-0.2332375198607,-1.056821525097,1.679599702358,-1.0539302826,-36.682472229,-3.3393478393,-5.0949840545,2.20858764600001,9.4855251312,-0.4099617004,-4.46768188499999,-29.94558143615,-2.5328979492,-29.982818604,-30.93054008483,-6.0709381103,-36.910461426,-12.58939266204,-0.334350138903,-1.081913173199,1.646583676338,11.4295024872,-35.607788086,0.108596801800001,9.3615036011,1.31056213299999,14.448223114,17.32008171083,-3.87780761799999,-22.039722442616,12.9891471863,-27.408485413,-25.57165527343,6.5809383393,-35.493606568,-9.0489177704,-0.492074757815,-1.14485180378,1.541540682316,56.9558525086,-9.729125977,-55.0210113525,22.93599367143,-4.891082764,18.7164344788,40.1828956604,1.89923095700001,-15.91140174865,49.5602645874,-4.96392822299998,-37.2793779373,54.6072063446,-11.270080567,-51.4563121796,0.178374022245,-0.863808125258,-0.0275306701660001
1466,Y,48.4208106995,-24.5080318451,152.436080933,21.9336471558,0.156025886536,0.509918987751,-0.845954239368,0.147312477231,-0.858877539635,-0.490538865328,-26.7736930847,130.925704956,64.4829940796,-75.2491397858,-3.21702575699999,-29.44153070454,-26.0450763702,-32.510658265,35.1237754821,-38.1667613983,-25.265823365,18.0507354736,-57.4384250641,-13.182662964,-11.4520530701,-72.8640842438,-4.92791748100001,-29.14971542362,-0.628478556872,-0.190214693546,0.024627506733,-12.2534923553,-32.451721192,-9.1144285202,-19.7421627045,-0.602111817000008,6.6590042114,-16.2947788238,-5.25532531799999,-32.9009160996,-14.0649585724,-27.588996888,-33.0773868561,-16.1231708527,-32.983566285,-16.66602230076,-0.2336459085349,-1.056910872459,1.679485917091,-1.0552635193,-36.680847168,-3.3390426636,-5.088640213,2.22743225100001,9.50399971,-0.397937774700001,-4.43672180199999,-29.94459152226,-2.5243816376,-29.95288086,-30.95791816715,-6.0685749054,-36.90071106,-12.62656116489,-0.334858462215,-1.082910656929,1.645766377449,11.4312114716,-35.606124878,0.1114940643,9.3672122955,1.325393676,14.4678230285,17.33504867554,-3.84899902399999,-22.037500381508,13.0071907044,-27.380340577,-25.60269069675,6.5949611664,-35.4923172,-9.0955829621,-0.492395818234,-1.146094322205,1.540314555168,56.9577960968,-9.72764587399999,-55.0178718567,22.93976831437,-4.87998962399999,18.7367172241,40.1900653839,1.90977477999999,-15.89019632343,49.5646667481,-4.953460694,-37.2591838837,54.6075763702,-11.261886597,-51.4364871979,0.177972733974,-0.863925844431,-0.0276154875760001
1467,Y,48.4197273254,-24.5098133087,152.434631348,21.9308643341,0.156174898148,0.509945094585,-0.845910966396,0.147160589695,-0.85887414217,-0.49059048295,-26.7747039795,130.933395386,64.4929504395,-75.2545681,-3.21504211500002,-29.44758367538,-26.0461902619,-32.49609375,35.1345233917,-38.1682872772,-25.249420166,18.0625553131,-57.437253952,-13.163711548,-11.4406690597,-72.8585186005,-4.90692138700001,-29.14102077483,-0.628422349692,-0.190193653106,0.0244845151900001,-12.2613735199,-32.450836182,-9.1191310883,-19.7352199555,-0.586883545000006,6.6722831726,-16.2867412567,-5.23806762700002,-32.8877983093,-14.0614757538,-27.572479248,-33.0659065247,-16.1215877533,-32.968414307,-16.65518856048,-0.2339469194416,-1.057006597519,1.679382801056,-1.0563735962,-36.679428101,-3.3387069702,-5.0812606812,2.23944091799999,9.5182304382,-0.3898792267,-4.422973633,-29.93057012557,-2.5215778351,-29.93864441,-30.94578456878,-6.0682449341,-36.887039185,-12.6151189804,-0.335171476007,-1.082956314086,1.645672380924,11.4327535629,-35.604682923,0.114078521699998,9.3741483688,1.33407592699999,14.4827404022,17.35599613188,-3.81622314500001,-22.052811622613,13.0385093689,-27.35546875,-25.67891955375,6.6207771301,-35.527328492,-9.2039299011,-0.492561340332,-1.148724019527,1.537868797779,56.9595203399,-9.72634887700002,-55.0150852203,22.94520282744,-4.87442016600002,18.7519130707,40.1966304779,1.915557861,-15.87498903274,49.5665645599,-4.94778442400002,-37.2457733154,54.6038703918,-11.259109497,-51.4237194061,0.177531808614,-0.864078223705,-0.0277191400529999
